serviert	hizmet
will	istiyor
bereit	hazırlanmış
Leere	geçersiz
Etikett	etiket
Interview	röportaj
mischen	karıştırmak
Rahmen	iskelet
Scheibe	disk
Eingerichtet	Kurulmuş
Königin	kraliçe
Kredite	kredi
deutlich	Açıkça
Fix	düzeltmek
Griff	sap
Süss	tatlı
Kriterien	kriterleri
assoziieren	ortak
ne	ne
Verhalten	davranış
vergrößern	büyütmek
Strahl	ışın
Einnahmen	gelir
messen	ölçmek
Stimmen	oy
du	du
Pflicht	görev
Diskussionen	tartışmalar
Bär	ayı
gewinnen	kazanç
Festival	Festival
Labor	laboratuvar
Ozean	okyanus
Flüge	uçuşlar
Fachwelt	uzmanlar
Zeichen	işaretler
Tiefe	derinlik
Zug	tren
trocken	kuru
erkunden	keşfetmek
Spa	spa
Konzept	kavram
fast	neredeyse
Handhabung	kullanma
Ursprung	Menşei
Milliarde	milyar
Intelligenz	zeka
gekauft	satın
con	aleyhte
Nationen	milletler
Route	rota
gebrochen	kırık
Schlacht	savaş
sprechen	konuşmak
Protokoll	protokol
Abfrage	sorgu
Partnerschaft	ortaklık
Ausdruck	ifade
es	es
Rede	konuşma
Draht	tel
Vorschläge	öneri
Ersatz	değiştirme
Band	bant
strategisch	stratejik
Richter	hakim
Acid	asit
Bytes	bayt
Cent	sent
gezwungen	zorunlu
kompatibel	uyumlu
Wohnung	apartman
Null	boş
Null	sıfır
Redner	konuşmacı
Beratung	Danışmanlık
Konstrukteur	tasarımcı
pr	pr
Ehe	evlilik
rollen	rulo
Banken	bankalar
fr	fr
Teilnehmer	katılımcılar
Geheimnis	gizli
Negativ	negatif
Favoriten	Favoriler
Theater	tiyatro
Federung	yaylar
var	var
ausführen	yapmak
Übersetzung	çeviri
Schätzungen	tahminler
Verletzung	hasar
Ministerium	bakanlık
Treiber	sürücüler
Anwalt	avukat
Figuren	rakamlar
geschützt	korumalı
Vorschlag	öneri
teilen	paylaşım
Portal	kapı
Beta	beta
gratis	bedava
zu	karşı
leicht	hafifçe
helfen	yardım
Verhalten	davranış
enthalten	içeriyordu
Gesetzgebung	mevzuat
Berufung	çağrı
Parameter	parametreler
Profile	profiller
Angelegenheiten	hususlar
Häuser	evler
Steuerung	kontroller
kombiniert	kombine
letzte	nihai
Vertreter	temsilci
geringer	küçük
Abteilungen	bölümler
Bewohner	sakinleri
angezeigt	görüntülenen
Mama	anne
reduziert	indirimli
Selten	nadir
durchgeführt	gerçekleştirilen
extrem	aşırı
Proben	örnekler
Riegel	Barlar
Prognose	tahmin
entfernt	çıkarıldı
Zyklus	Çevrim
enthalten	içermek
Richtigkeit	doğruluk
Schlaf	uyku
mg	mg
Vogel	kuş
Apotheke	eczane
Schaffung	oluşturma
statisch	statik
Jäger	avcı
Adressen	adresler
Dame	bayan
Kristall	kristal
berühmt	ünlü
Schriftsteller	yazar
Vorsitzende	başkan
Getränk	içki
Akademie	akademi
dynamisch	dinamik
Essen	yemek
permanent	kalıcı
Reinigung	temizlik
bildet	teşkil
Mappe	portföy
praktisch	pratik
geliefert	teslim
Infrastruktur	altyapı
Farbe	renk
Verkäufer	satıcı
Philosophie	Felsefe
Verordnung	düzenleme
Offiziere	görevlileri
Ziel	amaç
Gebote	teklifleri
Ernährung	beslenme
Aufzeichnung	kayıt
Junior	genç
les	les
Kap	pelerin
Ringe	halkalar
Spitze	bahşiş
wunderbar	olağanüstü
Fahrkarte	bilet
angekündigt	açıkladı
vermuten	tahmin
wem	kime
Fußball	Futbol
Mathematik	matematik
einführen	ithalat
Entsendung	gönderme
Gegenwart	varlık
automatisch	otomatik
Besichtigung	görüntüleme
gepflegt	muhafaza
CH	ch
Dan	dan
Hunde	köpekler
Direktoren	yönetmenler
Aspekte	yönleri
voraus	önde
Mond	ay
Beteiligung	katılım
planen	düzen
Fliege	sinek
Weise	tavır
Matrix	matris
Kombination	kombinasyon
Änderung	düzeltme
Stärke	kuvvet
Truthahn	Türkiye
Bibliotheken	kütüphaneler
richtig	uygun
Grad	derece
Unternehmen	işletmelerin
Delta	delta
Angst	korku
suche	arayan
Zoll	inç
Konvention	Kongre
Anteile	hisseleri
Schulleiter	asıl
Komfort	konfor
Farben	renkler
Kriege	savaşlar
Bestellung	sipariş
gehalten	tuttu
Alpha	alfa
Beschwerde	temyiz
Kreuzfahrt	seyir
Bonus	bonus
Hallo	Hey
Gebäude	binalar
Angebote	özel
schlagen	dövmek
Batterien	piller
wird	olur
fährt	sürücüler
Waffen	silâh
Tee	Çay
verbessert	gelişmiş
leisten	başarmak
Positionen	pozisyonları
Kleid	elbise
Abonnement	abone
Händler	satıcı
zeitgenössisch	çağdaş
Himmel	gökyüzü
Rom	ROM
getragen	taşınan
Exposition	poz
verbergen	saklamak
Unterschrift	imza
Müller	değirmenci
Bereitstellung	hüküm
Kleider	çamaşırlar
Rahmen	çerçeveler
bestimmt	kesinlikle
Zeitung	gazete
Spielzeug	oyuncak
Schicht	tabaka
gedruckt	basılı
langsam	yavaş
Entfernung	uzaklaştırma
Haftung	yükümlülük
Drucker	yazıcılar
Hinzufügen	ekleme
Stelle	yer
verbringen	harcamak
Fabrik	fabrika
Innere	iç
wachsen	büyümek
optisch	optik
Beförderung	tanıtım
relativ	bağıl
tolle	şaşırtıcı
Punkt	nokta
Identität	Kimlik
Umwandlung	dönüştürme
Gefühl	duygu
versteckt	gizli
angemessen	makul
Revision	revizyon
beeinflussen	etki
Verhältnis	oran
Bedeutung	önem
Regen	yağmur
Planet	gezegen
Kopien	kopyalar
erlauben	izin
Sehen	görme
Beweis	kanıt
Bass	bas
Rezept	reçete
leer	boş
Beispiel	örnek
Loch	delik
Reiten	binmek
Büro	büro
Erhaltung	koruma
Paar	çift
Ideal	ideal
Brille	gözlük
verzeichnet	kaydedilmiş
Don	don
Stücke	parçalar
fertig	bitmiş
Parks	parklar
Rechtsanwälte	avukatları
Stress	stres
Sahne	krem
ss	ss
läuft	koşar
entdecken	keşfetmek
ap	ap
Muster	desenler
Hügel	tepeler
nm	mil
Berater	danışman
bewusst	farkında
gestalten	şekil
Evolution	evrim
Zertifikate	sertifikalar
Ziele	hedefleri
Stationen	istasyonlar
empfohlen	önerdi
op	op
Überreste	kalıntılar
Firmen	firmalar
Euro	euro
Operator	Şebeke
Strukturen	yapıları
generisch	genel
Enzyklopädie	ansiklopedi
Verwendung	kullanım
Tinte	mürekkep
gemischt	karışık
Volkszählung	sayım
Rad	tekerlek
Lieferanten	tedarikçileri
kompakt	kompakt
Poesie	şiir
Beleuchtung	ışıklar
Verfolgung	izleme
Engel	melek
Vorbereitung	hazırlık
Versuch	girişim
Empfang	kabul
Streichhölzer	maçlar
Übereinstimmung	uyum
Breite	Genişlik
Motoren	motorlar
vergessen	unutmak
Feld	dizi
diskutiert	tartışılan
genau	doğru
Klima	iklim
griechisch	Yunan
Anweisung	talimat
Verwaltung	yönetme
roh	çiğ
Unterschiede	farklar
erklären	açıklamak
Gründen	kurmak
ausgedrückt	ifade
Umfang	derece
Scharf	keskin
ben	ben
Absatz	paragraf
töten	öldürmek
Mathematik	matematik
Vergütung	tazminat
Export	ihracat
Manager	yöneticileri
Module	modüller
geführt	yürütülen
Versionen	versiyonları
weiß	bilir
beschreiben	tanımlamak
Bürger	vatandaşlar
Erbe	miras
Ärger	sorun
Trainer	Koç
landwirtschaftlich	tarım
erweitern	genişletmek
Publikum	seyirci
zugewiesen	atanmış
Sammlungen	koleksiyonları
Ewigkeit	yaşlar
Spezialist	uzman
Koch	pişirmek
beeinflussen	etkilemek
Jungfrau	bakire
erfahren	deneyimli
Ermittlung	soruşturma
angehoben	kalkık
Hut	şapka
Institution	kurum
gerichtet	yönlendirilmiş
betroffen	etkilenmiş
Fahrrad	bisiklet
total	bütünüyle
Teller	plaka
Kosten	giderler
zeigen	belirtmek
blond	sarışın
Verfahren	kovuşturma
Favorit	favori
Eigenschaften	karakteristikleri
der	der
verlieren	kaybetmek
organisch	organik
suchen	aramak
Erfahrungen	deneyimler
Alben	albüm
Verträge	sözleşmeler
Gäste	misafir
Gastgeber	barındırılan
Krankheiten	hastalıklar
über	ilişkin
äquivalent	eşdeğer
Chemie	kimya
Kits	kitleri
Logik	mantık
Prinz	prens
Kreis	daire
Boden	toprak
Psychologie	Psikoloji
nass	ıslak
Umstände	koşullar
Investor	yatırımcı
elementar	temel
Sponsoren	sponsorlar
Fuchs	tilki
unbegrenzt	sınırsız
reagieren	yanıtlamak
Größen	boyutları
einfach	sade
Ausfahrt	çıkış
Arm	kol
Schlüssel	anahtarlar
Welle	dalga
heilig	kutsal
Handlungen	eylemler
Beratung	rehberlik
Weg	iz
Symbol	sembol
Autobahn	karayolu
beobachtete	gözlenen
Dean	dekan
Konfiguration	kurmak
Umfrage	anket
Arten	stilleri
gefüllt	dolu
Bindung	bağ
Kanäle	kanallar
Blinddarm	apandis
Schokolade	çikolata
Portion	kısım
Umfang	kapsam
Lieferant	satıcı
Kabel	kablolar
Baumwolle	pamuk
Anforderung	gereklilik
getötet	öldürdü
Rand	sınır
alt	eski
Debatte	tartışma
Vertreter	temsilcileri
beginnt	başlar
Schwangerschaft	gebelik
Sehenswürdigkeiten	konumlar
gelernt	bilgili
Transaktionen	işlemler
Forscher	kâşif
historisch	tarihi
Mann	koca
autorisiert	yetkili
verrückt	çılgın
bevorstehende	yaklaşan
Konzert	konser
Partituren	Skorlar
Wirksamkeit	verim
Komödie	komedi
angenommen	benimsenen
effizient	verimli
linear	doğrusal
Engagement	taahhüt
Spezialität	uzmanlık
Bären	ayılar
hüpfen	atlama
Träger	taşıyıcı
Konstante	sabit
Visa	Visa
Mund	ağız
Meter	metre
verbunden	bağlantılı
Interviews	görüşmeler
Konzepte	kavramlar
Gewehr	tabanca
reflektieren	yansıtmak
rein	saf
Hölle	cehennem
Obst	meyve
beginnt	başlar
qualifiziert	nitelikli
Reform	reform
Linse	lens
behandelt	işlenmiş
Entdeckung	keşif
zeichnen	çekmek
klassifiziert	sınıflandırılmış
annehmen	üstlenmek
Allianz	ittifak
bestätigen	onaylamak
Ingenieur	mühendis
konsistent	tutarlı
ersetzen	değiştirmek
Spielraum	Boşluk
Konverter	dönüştürücü
Organisation	organizasyon
Baby	bebek
Schecks	çekler
erreicht	ulaştı
Werden	olma
Zielsetzung	amaç
angezeigt	belirtilen
Zucker	şeker
Crew	mürettebat
Beine	bacaklar
Stock	Çubuk
Beziehung	ilişki
aktiviert	etkin
Genre	Tür
Freiwillige	gönüllü
Rückseite	arka
demokratisch	demokratik
verbessern	artırmak
genau	kesin
gebunden	ciltli
Parameter	parametre
Prozessor	işlemci
Knoten	düğüm
formal	biçimsel
Sturm	fırtına
Mikro	mikro
Hochschulen	kolejler
Meile	mil
Herausforderungen	zorluklar
Redakteure	editörler
höchste	yüce
Brüder	Kardeşler
Anerkennung	tanıma
ref	ref
schätzen	tahmin
Kind	çocuk
Inspektion	teftiş
Verbraucher	tüketicilerin
Grenzen	sınırları
Gebiet	bölge
Bewaffnung	silahlar
verzögern	gecikme
Pilot	pilot
Beiträge	katkıları
kontinuierlich	sürekli
Initiative	girişim
Roman	yeni
Ausführung	icra
Behinderung	sakatlık
Ultra	ultra
Gewinner	kazanan
Folge	bölüm
Töpfer	çömlekçi
Gericht	tabak
Theaterstücke	oyunlar
Bekanntmachung	bülten
ia	ia
ändern	değiştirmek
wirklich	gerçekten
Universum	Evren
Kandidat	aday
Slot	yarık
hervorragend	ödenmemiş
Ha	Ha
geplant	planlı
Hütte	loca
Spiegel	ayna
Turnier	turnuva
Berücksichtigung	düşünce
Sitzungen	oturumları
Kern	çekirdek
Käufer	alıcılar
Zeitschriften	dergi
grau	gri
Katalog	katalog
berechnet	yüklü
breit	geniş
und	und
gewählt	seçilmiş
Demo	gösteri
Hass	nefret
Terminal	terminal
Verlag	yayıncılar
Nächte	gece
Flüssigkeit	sıvı
Reis	pirinç
Reservierung	rezervasyon
Lebensmittel	gıdalar
bewachen	bekçi
Einsparung	tasarruf
Reich	imparatorluk
neu	yeni
erziehen	yükseltmek
illegal	yasadışı
Erweiterung	genişleme
Premier	başbakan
Morgen	yarın
Milch	Süt
Theater	dram
Besuch	ziyaret
Wettbewerb	yarışma
gesammelt	toplanmış
Bands	bantları
geeignet	uygun
absolut	kesinlikle
Prüfung	denetim
Kammer	bölme
Guinea	Gine
Ergebnisse	bulgular
iso	iso
typisch	tipik
Summe	toplam
Hähnchen	tavuk
vorübergehend	geçici
besuchen	katılmak
Dusche	duş
Versendung	gönderme
ausreichend	yeterli
Schale	kabuk
Provinz	il
katholisch	liberal
Gouverneur	Vali
Bier	bira
Beitrag	katkı
Formel	formül
Verfassung	anayasa
Verpackung	paketleme
zuverlässig	dürüst
Zweifel	şüphe
verdienen	kazanmak
Perioden	dönemleri
Anschläge	saldırılar
Waren	mal
Symptome	semptomlar
Denkmal	anıt
Zwilling	ikiz
einfügen	eklemek
Tor	geçit
Zeichnung	çizim
Kandidaten	adaylar
bestellt	düzenli
biologisch	biyolojik
Kampf	kavga
Übergang	geçiş
Vorlieben	tercihleri
Spion	casus
Romantik	romantik
Instrument	enstrüman
Teilt	Bölünmüş
Themen	temalar
Befugnisse	güçler
Himmel	cennet
Bits	bit
schwanger	hamile
Einstufung	sınıflandırma
konzentriert	odaklı
Arzt	doktor
fragen	sormak
Blöcke	bloklar
lo	bak
geistig	manevi
Diabetes	diyabet
ml	mi
Verschiebung	vardiya
sitzen	oturmak
Körper	bedenler
Fotos	fotoğraflar
Schneiden	kesim
Schriftsteller	yazarlar
flexibel	esnek
liebte	sevilen
Favoriten	Favoriler
Kartierung	haritalama
zahlreich	sayısız
verhältnismäßig	Nispeten
repräsentiert	temsil
überlegen	üstün
bevorzugt	tercihli
Gerettet	kaydedilmiş
intellektuelle	entellektüel
gewährt	verilmiş
Kohlenstoff	karbon
gemütlich	rahat
magnetisch	manyetik
Interaktion	etkileşim
Hören	dinleme
Krise	kriz
Ausblick	görünüm
massiv	masif
hell	parlak
gebildet	oluşturulan
Klavier	piyano
Echo	Eko
Revolution	devrim
Displays	görüntüler
Plasma	plazma
Verdienste	kazanç
Geheimnis	gizem
Landschaft	peyzaj
mechanisch	mekanik
Reise	seyahat
Banner	afiş
Feige	incir
Grafschaften	ilçeler
Erwerb	edinme
anerkannt	tanınan
Träume	rüyalar
Benachrichtigung	bildirim
kg	kilogram
lehren	öğretmek
schnell	hızlı
ziehen	Çek
ut	ut
Seminar	seminer
Investitionen	yatırımlar
Räder	tekerlekler
angeben	belirtmek
empfindlich	hassas
Vorlagen	şablonları
Formate	formatları
hält	tutar
Router	yönlendirici
Beton	beton
si	si
Mappe	Klasör
Fertigstellung	tamamlama
Impuls	nabız
Technik	teknik
Wählen	oylama
Justiz	mahkemeler
umgewandelt	dönüştürülmüş
Metro	metro
Jahrestag	yıldönümü
Verbesserungen	iyileştirmeler
Streifen	şerit
Spezifikation	Şartname
Unfall	kaza
Kerbe	Nick
zugänglich	ulaşılabilir
Bewohner	oturan
Handlung	arsa
typisch	tipik
Darstellung	temsil
Pumpe	pompa
existiert	var
Vereinbarungen	düzenlemeler
Konferenzen	konferanslar
Verbrauch	tüketim
eng	dar
Bedrohung	tehdit
Umfragen	anketler
Sitzung	oturma
Berater	danışman
Regler	kontrolör
Ausschüsse	komiteler
Penis	penis
Schloss	kale
Gardens	bahçeleri
Etiketten	etiketler
bereit	istekli
bio	biyo
Schauspielkunst	oyunculuk
Köpfe	kafaları
Prüfung	sınav
Residenz	Konut
Dichte	yoğunluk
hundert	yüz
seltsam	garip
nachhaltig	sürdürülebilir
statistisch	istatistiksel
erwähnen	Anma
Innovation	yenilik
grau	gri
parallel	paralel
arbeiten	işletmek
Banknoten	fatura
stabil	kararlı
Definitionen	tanımlar
von	von
Ärzte	doktorlar
Lektion	ders
Kino	sinema
Wahlen	seçimler
Reaktion	reaksiyon
leer	boş
verbessert	gelişmiş
berechtigt	adlı
schwer	şiddetli
generieren	üretmek
Zeitungen	gazeteler
Krankenhäuser	hastaneler
vi	vi
Humor	Mizah
alt	yaşlı
Monitore	monitör
Ausnahme	istisna
Dauer	süre
Masse	kütle
Besuche	ziyaret
Fähigkeiten	yetenekleri
Empfehlung	tavsiye
Sünde	günah
organisiert	örgütlü
ba	ba
para	paragraf
Annahme	Benimseme
Verbesserung	geliştirme
teuer	pahalı
Büffel	bizon
Organisationen	organizasyonlar
Ebene	uçak
Programme	programlar
Mechanismus	mekanizma
ee	ee
markiert	işaretlenmiş
Gefahren	tahrik
Flasche	şişe
innovativ	yenilikçi
Massage	masaj
Fazit	Sonuç
Schließen	kapanış
tausend	bin
Legende	efsane
Villa	villa
Knochen	kemik
Säulen	sütunlar
Störungen	bozukluklar
Zusammenarbeit	işbirliği
Entdeckung	bulma
innere	iç
Formation	formasyon
med	med
Ingenieure	mühendisler
Entität	varlık
Kreuzfahrten	yolculukları
Tor	kapı
römisch	Roma
Aufgaben	görevleri
erotisch	erotik
Ton	ton
Ethik	ahlâk
Drachen	Ejderha
beschäftigt	meşgul
Kapitän	Kaptan
bringt	getiriyor
Heizung	ısıtma
Bein	bacak
Hals	boyun
Flügel	kanat
Skripte	senaryo
ABC	ABC
ernannt	döşenmiş
Behandlung	muamele
verpflichten	işlemek
Schiene	Demiryolu
Reisen	gezileri
Spalt	boşluk
Seiten	taraf
Tube	tüp
dazugehörigen	uyan
Beschreibungen	açıklamaları
Gürtel	kemer
Jacke	ceket
Animation	animasyon
Orakel	torpil
er	er
Produktionen	yapımları
Luftfahrt	havacılık
stolz	gururlu
Katastrophe	afet
Konsole	konsol
Befehle	komutlar
jr	jr
Telekommunikation	telekomünikasyon
Lehrer	eğitmen
Riese	dev
erreicht	elde
Verletzungen	yaralanmalar
Ansätze	yaklaşımlar
gewöhnlich	olağan
Briefmarken	pullar
Winkel	açı
rauben	soymak
Designer	tasarımcılar
Freiheit	özgürlük
Epoche	çağ
Konvertieren	dönüştürmek
Möglichkeit	olasılık
Analytiker	analist
gefährlich	tehlikeli
Zuverlässigkeit	güvenilirlik
beziehungsweise	sırasıyla
Freiwillige	gönüllüler
abgeleiteten	türetilmiş
Vergnügen	Zevk
Ehre	Onur
orientiert	yönlü
Adler	kartal
Gebet	namaz
Workshops	atölyeler
Hurrikan	kasırga
ruhig	sessiz
Hersteller	yapımcı
repräsentiert	temsil
Verantwortlichkeiten	sorumluluklar
Käse	peynir
vorsichtig	dikkatlice
Produktivität	verimlilik
Krone	taç
Par	eşitlik
Diagnose	Teşhis
Hersteller	yapıcı
Riss	çatlak
Prinzip	prensip
Picks	seçtikleri
Gang	çete
Fetisch	fetiş
Aussehen	görünüm
Rauch	duman
Filter	filtreler
inkorporiert	Anonim
Kunst	zanaat
Gefährte	adam
blind	kör
Salon	salon
wütend	deli
Algorithmus	algoritma
stark	şiddetle
Cafe	kafe
ken	ken
Proteine	proteinler
su	su
familiär	tanıdık
fähig	yetenekli
Eintritt	kabul
Schuh	ayakkabı
gewählt	seçildi
Tragen	taşıma
Terrorismus	terörizm
Freude	sevinç
Ausgaben	sürümleri
ethnisch	etnik
Parlament	parlamento
Darsteller	aktör
Funde	buluntular
Dichtung	mühür
Situationen	durumlar
fünfte	beşinci
Bürger	vatandaş
vertikal	dikey
Korrekturen	düzeltmeler
beschreibt	açıklar
Behinderungen	engelli
Substanz	madde
verboten	yasak
Rohr	boru
Soldaten	askerler
Wächter	Gardiyan
Vorlesung	ders
Simulation	simülasyon
Layout	düzen
Initiativen	girişimler
krank	hasta
Konzentration	konsantrasyon
legen	yatırmak
Deutung	yorumlama
dreckig	kirli
unterrichtet	öğretilen
Arbeitnehmer	işçi
Optimierung	optimizasyon
Tempel	tapınak
Substanzen	maddeler
beweisen	kanıtlamak
entdeckt	keşfedilen
Flügel	kanatlar
genetisch	genetik
Beschränkungen	kısıtlamalar
dünn	ince
Ausstellung	sergi
Grat	sırt
Modem	modem
bringen	getiren
krank	hasta
bewerten	değerlendirmek
tropisch	tropikal
sammeln	toplamak
Vektor	vektör
bestimmt	kesinlikle
Drehung	döndürme
Existenz	varoluş
Kommentar	yorum
Entwicklungen	gelişmeler
Einwanderung	göç
Reiseziele	yerler
gegenseitig	karşılıklı
Syntax	sözdizimi
li	li
Attribut	nitelik
Gefängnis	hapis
Fertigkeit	beceri
Stühle	sandalye
Umgebung	çevreleyen
Berge	dağlar
Popularität	popülerlik
Anfrage	soruşturma
geprüft	kontrol
Ausstellungsstück	sergi
werfen	atmak
Trend	akım
Katzen	kediler
Wüste	çöl
ya	ya
Koordinator	koordinatör
Quecksilber	Merkür
Verbrennung	yanan
Flucht	kaçış
Empfänger	alıcı
progressiv	ilerici
Boote	tekneler
Meisterschaft	şampiyonluk
Arkade	çarşı
unmöglich	imkansız
erzählt	anlatır
offensichtlich	açık
Depression	depresyon
Graph	grafik
Abdeckung	kaplama
Platin	platin
Beurteilung	yargı
Gespräche	görüşmeler
Einreichung	dosyalama
fördern	beslemek
ausgezeichnet	layık
Versuche	denemeler
Meister	ustaları
Patrone	kartuş
Erläuterung	açıklama
org	org
Betrug	dolandırıcılık
Elektrizität	elektrik
Spektrum	spektrum
Ankunft	varış
Keramik	çömlekçilik
Betonung	vurgu
genial	müthiş
Bestätigt	onaylı
zählt	sayımları
Absturz	kaza
Aufzug	asansör
inter	arası
Höhen	yükseklikleri
Schatten	gölge
Ausgabe	gider
wagen	girişim
Klinik	klinik
Heilung	şifa
Prinzessin	prenses
Eingeben	girme
Paket	paket
Studios	stüdyoları
Beteiligung	ilgi
Papa	baba
Tasten	düğmeleri
Platzierung	yerleştirme
Beobachtungen	gözlemler
Gewinner	kazananlar
Straßen	yollar
anschließend	sonraki
Garten	avlu
Bekanntgabe	ifşa
Einrichtung	kuruluş
Erinnerungen	hatıralar
te	te
schafft	yaratır
Gesichter	yüzleri
Tourist	turist
Mord	cinayet
angemessene	yeterli
Senator	senatör
Präsentationen	sunumlar
verdauen	özet
Staub	toz
Wiki	wiki
ersetzt	değiştirilir
Radar	radar
Verluste	kayıplar
Kampf	savaş
Reduzierung	indirgen
gestoppt	durduruldu
Besetzung	Meslek
eng	yakından
Strahlung	radyasyon
Könige	krallar
Schießen	çekim
Ohr	kulak
Flaggen	bayraklar
Bäcker	fırıncı
konservativ	muhafazakâr
Schock	şok
Wirksamkeit	etki
Krawatte	kravat
Dach	çatı
zeigen	göstermek
Atmosphäre	atmosfer
Kuss	öpücük
Tier	canavar
ra	ra
betrieben	ameliyat
Experiment	deney
Ziele	hedefler
Einkäufe	alımları
Föderation	federasyon
Pizza	Pizza
eingeladen	davet
Zuordnung	atama
modern	şık
Abfragen	sorguları
Abwesenheit	yokluk
Anbieter	satıcıları
Yoga	yoga
dient	vermektedir
Überraschung	sürpriz
Lampe	Lamba
Witze	espriler
Beratung	danışmanlık
Palast	Saray
zufrieden	memnun
Gewinnt	kazanç
Warenhaus	depo
soll	sözde
gewöhnliche	sıradan
Geist	hayalet
Verstoß	ihlal
Boss	patron
Stolz	gurur
Erwartungen	beklentiler
Unabhängigkeit	bağımsızlık
wissend	bilme
Reporter	muhabir
Stoffwechsel	metabolizma
Champion	şampiyon
persönlich	Şahsen
reichlich	bol
Solo	solo
Kehle	boğaz
Reichtum	servet
Vakuum	vakum
Tanzen	dans
erkenne	tanımak
schreibt	yazıyor
Piazza	plaza
Suche	araştırma
veröffentlichen	Yayınla
Abschirmung	tarama
trans	trans
Pionier	öncü
Vergessene	unutulmuş
Akrobat	akrobat
Platten	plakalar
Aufsätze	denemeler
Verhalten	davranış
erzählen	söylüyorum
ziemlich	oldukça
intelligent	akıllı
Modi	modları
Verpflichtung	yükümlülük
Hafen	liman
Reisende	gezgin
Segment	bölüm
Feind	düşman
Puzzle	bulmaca
Brunnen	kuyular
beschränkt	kısıtlı
Republikaner	cumhuriyetçi
Geheimnisse	sırlar
Syndrom	sendrom
Teilnahme	katılım
Elfmeter	ceza
Trommel	davul
ermöglicht	sağlayan
Baumeister	kurucu
Aussicht	manzara
Flut	sel
Leichtigkeit	kolaylaştırmak
Argumente	argümanlar
Arena	arena
Abenteuer	maceralar
Schüler	öğrenciler
Ankündigung	duyuru
Ergebnis	sonuç
schätzen	anlamak
ergänzt	genişletilmiş
gewachsen	yetişkin
schön	güzel
Zentren	merkezleri
Klausel	fıkra
Lächeln	gülümseme
Länder	topraklar
Truppen	asker
bewaffnet	silâhlı
Kiefer	çam
Kühlung	soğutma
Golf	körfez
LKW	kamyonlar
Mechanismen	mekanizmalar
Scheidung	boşanma
Tradition	gelenek
Pillen	haplar
Tiger	kaplan
Leute	arkadaşlar
Sensor	algılayıcı
ausgesetzt	maruz
Jagd	av
Engel	melekler
Stellvertreter	milletvekili
thailändisch	Tayland
Emissionen	emisyonları
Ärzte	hekimler
Beschwerde	şikâyet
Szenen	sahneler
Experimente	deneyler
Auftrieb	artırmak
Führung	Yönetim
Mühle	değirmen
Gegründet	kurulmuş
chronisch	kronik
Höhle	den
Finger	parmak
hält	tutar
Pfund	pound
Lokalisieren	yerleştirmek
pl	pl
trainiert	eğitilmiş
Umsetzung	uygulanması
Brot	ekmek
Motoren	motorlar
zäh	sert
Vorfall	olay
Dynamik	dinamik
Lüge	Yalan
Konversation	konuşma
verringern	azaltmak
Anbetung	ibadet
Fähigkeit	kabiliyet
ak	ak
Präzision	hassas
Schadenersatz	tazminat
Reserve	rezervler
lösen	çözmek
Minderheit	azınlık
vielfältig	çeşitli
Zutaten	malzemeler
Ah	Ah
Töne	sesleri
Rehabilitation	rehabilitasyon
Sicht	görme
Lehm	kil
schwach	zayıf
geteilt	bölünmüş
Rezeption	resepsiyon
weise	bilge
Chancen	olasılık
Seminare	seminer
Folgen	sonuçları
Entscheidungsträger	vericiler
Erdkunde	coğrafya
Integrität	bütünlük
Erbe	miras
zufrieden	memnun
Achtung	Tehlike
Vitamin	vitamin
verarbeitet	işlenmiş
Phrase	ifade
erziehen	yükselen
Auswirkungen	etkileri
Funktionalität	işlevselliği
Paradies	cennet
hybrid	melez
liest	okur
emotional	duygusal
Ruhm	şan
ja	ja
geographisch	coğrafi
überschreiten	aşmak
Stange	çubuk
Seide	ipek
Babys	bebekler
Bi	bi
romantisch	romantik
aufgedeckt	ortaya
Spezialisten	uzmanlar
Generator	jeneratör
Suspension	süspansiyon
traurig	üzgün
Korrektur	düzeltme
Wolf	Kurt
langsam	yavaşça
Ergänzung	ek
Teile	bölümleri
Säugling	bebek
Branchen	sektörler
Flüssigkeit	akışkan
Begründung	zeminler
Mahlzeit	yemek
ta	ta
Maschinen	makinalar
Gleichung	denklem
Körbe	sepetler
Wahrscheinlichkeit	olasılık
Abmessungen	boyut
studierte	okudu
Gewinne	kar
Teufel	şeytan
Gras	çimen
illustriert	resimli
Kirsche	Kiraz
kontinental	kıta
Leistung	başarı
Einschränkungen	sınırlamaları
Beerdigung	cenaze
Kapitel	bölümler
Passagier	yolcu
praktisch	uygun
Mars	Mars
Größe	boy
Ei	Yumurta
Signale	sinyalleri
Orientierung	oryantasyon
Diebstahl	Çalınması
Kindheit	çocukluk
Symbole	semboller
lat	lat
Meta	meta
Analog	analog
Talent	yetenek
datiert	tarihli
Weisheit	bilgelik
Grenze	sınır
Elite	seçkinler
gi	gi
glaubt	inanır
Gedichte	şiirler
Zuständigkeit	yargı
Roboter	robot
Anzeige	sergileyen
Zeuge	tanık
ausgestattet	donanımlı
Stufen	aşamaları
sur	sur
erworben	Edinilen
beurteilen	belirlemek
waschen	yıkama
Eingang	Giriş
Erklärung	deklarasyon
verlieren	kaybetme
Versuche	denemeler
edel	asil
Automatisierung	otomasyon
Auswirkungen	etkiler
Umdrehung	devir
Vorteile	avantajları
Ritter	şövalye
Ziele	Amaçları
Erweiterungen	uzantılar
Einsprüche	itirazlar
Krankheit	hastalık
